Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,790.200,790.200,NA,nest_34_data\VIDEO\MOVI0007.avi,23706,23706,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Eye/bill visible,view,,,,,,POINT,804.933,804.933,NA,nest_34_data\VIDEO\MOVI0007.avi,24148,24148,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,805.300,805.300,NA,nest_34_data\VIDEO\MOVI0007.avi,24159,24159,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Eye/bill visible,view,,,,,,POINT,805.600,805.600,NA,nest_34_data\VIDEO\MOVI0007.avi,24168,24168,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,other Birds present,view,15,"RFBO,other",flying,close - well defined body and movements,mid,POINT,810.033,810.033,NA,nest_34_data\VIDEO\MOVI0007.avi,24301,24301,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,833.833,833.833,NA,nest_34_data\VIDEO\MOVI0007.avi,25015,25015,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,836.500,836.500,NA,nest_34_data\VIDEO\MOVI0007.avi,25095,25095,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,other Birds present,view,26,RFBO,flying,close - well defined body and movements,mid,POINT,840.000,840.000,NA,nest_34_data\VIDEO\MOVI0007.avi,25200,25200,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,842.767,842.767,NA,nest_34_data\VIDEO\MOVI0007.avi,25283,25283,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,859.533,859.533,NA,nest_34_data\VIDEO\MOVI0007.avi,25786,25786,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,867.800,867.800,NA,nest_34_data\VIDEO\MOVI0007.avi,26034,26034,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,868.600,868.600,NA,nest_34_data\VIDEO\MOVI0007.avi,26058,26058,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,other Birds present,view,28,RFBO,flying,close - well defined body and movements,mid,POINT,870.000,870.000,NA,nest_34_data\VIDEO\MOVI0007.avi,26100,26100,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,887.033,887.033,NA,nest_34_data\VIDEO\MOVI0007.avi,26611,26611,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,897.200,897.200,NA,nest_34_data\VIDEO\MOVI0007.avi,26916,26916,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,897.500,897.500,NA,nest_34_data\VIDEO\MOVI0007.avi,26925,26925,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,897.767,897.767,NA,nest_34_data\VIDEO\MOVI0007.avi,26933,26933,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,other Birds present,view,8,RFBO,flying,close - well defined body and movements,mid,POINT,900.000,900.000,NA,nest_34_data\VIDEO\MOVI0007.avi,27000,27000,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,923.700,923.700,NA,nest_34_data\VIDEO\MOVI0007.avi,27711,27711,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,other Birds present,view,13,RFBO,flying,close - well defined body and movements,mid,POINT,930.000,930.000,NA,nest_34_data\VIDEO\MOVI0007.avi,27900,27900,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,930.967,930.967,NA,nest_34_data\VIDEO\MOVI0007.avi,27929,27929,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,933.433,933.433,NA,nest_34_data\VIDEO\MOVI0007.avi,28003,28003,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Identifiable/individual birds,view,3,RFBO,adult,parallel flight,,POINT,934.367,934.367,NA,nest_34_data\VIDEO\MOVI0007.avi,28031,28031,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,935.300,935.300,NA,nest_34_data\VIDEO\MOVI0007.avi,28059,28059,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,943.400,943.400,NA,nest_34_data\VIDEO\MOVI0007.avi,28302,28302,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,944.067,944.067,NA,nest_34_data\VIDEO\MOVI0007.avi,28322,28322,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,944.567,944.567,NA,nest_34_data\VIDEO\MOVI0007.avi,28337,28337,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Eye/bill visible,view,,,,,,POINT,957.933,957.933,NA,nest_34_data\VIDEO\MOVI0007.avi,28738,28738,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,other Birds present,view,23,RFBO,flying,close - well defined body and movements,mid,POINT,960.000,960.000,NA,nest_34_data\VIDEO\MOVI0007.avi,28800,28800,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Dive,position,,,,,,STATE,967.100,968.100,1.000,nest_34_data\VIDEO\MOVI0007.avi,29013,29043,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Underwater,position,,,,,,STATE,967.400,968.100,0.700,nest_34_data\VIDEO\MOVI0007.avi,29022,29043,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,prey Capture,position,type 1: plunge dive INTO water- fully submerged even only briefly,Unknown,None,,,POINT,968.367,968.367,NA,nest_34_data\VIDEO\MOVI0007.avi,29051,29051,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,partially obscured,view,feathers,,,,,STATE,968.400,970.233,1.833,nest_34_data\VIDEO\MOVI0007.avi,29052,29107,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,970.067,970.067,NA,nest_34_data\VIDEO\MOVI0007.avi,29102,29102,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Takeoff,position,,,,,,POINT,970.400,970.400,NA,nest_34_data\VIDEO\MOVI0007.avi,29112,29112,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Airborne,position,,,,,,STATE,971.333,1193.767,222.434,nest_34_data\VIDEO\MOVI0007.avi,29140,35813,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,976.733,976.733,NA,nest_34_data\VIDEO\MOVI0007.avi,29302,29302,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,other Birds present,view,25,RFBO,flying,close - well defined body and movements,mid,POINT,990.000,990.000,NA,nest_34_data\VIDEO\MOVI0007.avi,29700,29700,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,994.667,994.667,NA,nest_34_data\VIDEO\MOVI0007.avi,29840,29840,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Dive,position,,,,,,STATE,1003.500,1004.332,0.832,nest_34_data\VIDEO\MOVI0007.avi,30105,NA,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,ab0rt dive,position,,,,,,POINT,1004.333,1004.333,NA,nest_34_data\VIDEO\MOVI0007.avi,30130,30130,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,prey Capture,position,aborted plunge dive,Failed,None,,,POINT,1004.333,1004.333,NA,nest_34_data\VIDEO\MOVI0007.avi,30130,30130,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,ab0rt dive,position,,,,,,POINT,1004.667,1004.667,NA,nest_34_data\VIDEO\MOVI0007.avi,30140,30140,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Identifiable/individual birds,view,3,RFBO,adult,cross paths,,POINT,1004.667,1004.667,NA,nest_34_data\VIDEO\MOVI0007.avi,30140,30140,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Identifiable/individual birds,view,2,RFBO,adult,parallel flight,,POINT,1010.367,1010.367,NA,nest_34_data\VIDEO\MOVI0007.avi,30311,30311,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1017.700,1017.700,NA,nest_34_data\VIDEO\MOVI0007.avi,30531,30531,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,other Birds present,view,37,RFBO,flying,close - well defined body and movements,mid,POINT,1020.000,1020.000,NA,nest_34_data\VIDEO\MOVI0007.avi,30600,30600,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1033.000,1033.000,NA,nest_34_data\VIDEO\MOVI0007.avi,30990,30990,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Identifiable/individual birds,view,3,booby- Sula sp,unkown,parallel flight,,POINT,1037.333,1037.333,NA,nest_34_data\VIDEO\MOVI0007.avi,31120,31120,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1037.567,1037.567,NA,nest_34_data\VIDEO\MOVI0007.avi,31127,31127,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,other Birds present,view,22,RFBO,flying,close - well defined body and movements,close,POINT,1050.000,1050.000,NA,nest_34_data\VIDEO\MOVI0007.avi,31500,31500,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1055.400,1055.400,NA,nest_34_data\VIDEO\MOVI0007.avi,31662,31662,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Identifiable/individual birds,view,1,booby- Sula sp,adult,cross paths,,POINT,1073.700,1073.700,NA,nest_34_data\VIDEO\MOVI0007.avi,32211,32211,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,other Birds present,view,28,"RFBO,booby- Sula sp",flying,close - well defined body and movements,far,POINT,1080.033,1080.033,NA,nest_34_data\VIDEO\MOVI0007.avi,32401,32401,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1088.567,1088.567,NA,nest_34_data\VIDEO\MOVI0007.avi,32657,32657,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Identifiable/individual birds,view,1,unkown,unkown,cross paths,,POINT,1107.400,1107.400,NA,nest_34_data\VIDEO\MOVI0007.avi,33222,33222,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,other Birds present,view,16,"RFBO,booby- Sula sp","flying,sitting",close - well defined body and movements,far,POINT,1110.000,1110.000,NA,nest_34_data\VIDEO\MOVI0007.avi,33300,33300,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1111.167,1111.167,NA,nest_34_data\VIDEO\MOVI0007.avi,33335,33335,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1117.533,1117.533,NA,nest_34_data\VIDEO\MOVI0007.avi,33526,33526,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1138.900,1138.900,NA,nest_34_data\VIDEO\MOVI0007.avi,34167,34167,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,other Birds present,view,22,RFBO,flying,close - well defined body and movements,far,POINT,1140.000,1140.000,NA,nest_34_data\VIDEO\MOVI0007.avi,34200,34200,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Identifiable/individual birds,view,1,sooty tern,adult,cross paths,,POINT,1141.167,1141.167,NA,nest_34_data\VIDEO\MOVI0007.avi,34235,34235,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1147.200,1147.200,NA,nest_34_data\VIDEO\MOVI0007.avi,34416,34416,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1151.267,1151.267,NA,nest_34_data\VIDEO\MOVI0007.avi,34538,34538,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,1154.867,1154.867,NA,nest_34_data\VIDEO\MOVI0007.avi,34646,34646,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,other Birds present,view,18,"RFBO,other",flying,close - well defined body and movements,far,POINT,1170.000,1170.000,NA,nest_34_data\VIDEO\MOVI0007.avi,35100,35100,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1170.567,1170.567,NA,nest_34_data\VIDEO\MOVI0007.avi,35117,35117,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Landing,position,,,,,,POINT,1192.533,1192.533,NA,nest_34_data\VIDEO\MOVI0007.avi,35776,35776,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Identifiable/individual birds,view,1,unkown,unkown,sitting,,POINT,1192.533,1192.533,NA,nest_34_data\VIDEO\MOVI0007.avi,35776,35776,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,obscured,view,feathers,,,,,STATE,1193.467,1199.877,6.410,nest_34_data\VIDEO\MOVI0007.avi,35804,NA,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,Sitting,position,,,,,,STATE,1194.400,1199.891,5.491,nest_34_data\VIDEO\MOVI0007.avi,35832,35997,,,,
N34_m7_j,2024-01-21 15:15:46,"foraging, resting",Media file,player #1:nest_34_data\VIDEO\MOVI0007.avi,0.0,1199.324,1199.900,30.000,No focal subject,2410.121,other Birds present,view,11,"RFBO,unknown","flying,sitting",close - well defined body and movements,far,POINT,1199.878,1199.878,NA,nest_34_data\VIDEO\MOVI0007.avi,35996,35996,,,,
